"datetime"	"wtr_0.5"	"wtr_1.0"	"wtr_1.5"	"wtr_2.0"	"wtr_2.5"	"wtr_3.0"	"wtr_3.5"	"wtr_4.0"	"wtr_4.5"	"wtr_5.0"	"wtr_6.0"
"2022-06-25 08:00:00"	24.5205	24.176	23.475	21.1541666666667	17.8141666666667	14.3813333333333	11.7021666666667	9.42066666666667	8.23966666666667	7.15716666666667	5.662
"2022-06-25 09:00:00"	24.4983333333333	24.1578333333333	23.532	21.0496666666667	17.964	14.3565	11.5301666666667	9.4455	8.409	7.1845	5.691
"2022-06-25 10:00:00"	24.531	24.206	23.544	21.1431666666667	17.8413333333333	14.3235	11.743	9.39483333333333	8.31566666666667	7.18	5.679
"2022-06-25 11:00:00"	24.5531666666667	24.18	23.6388333333333	21.1823333333333	17.9038333333333	14.4021666666667	11.669	9.39583333333333	8.31233333333333	7.17983333333333	5.7
"2022-06-25 12:00:00"	24.5788333333333	24.233	23.657	21.109	17.9378333333333	14.398	11.6246666666667	9.46333333333333	8.42	7.19483333333333	5.68
"2022-06-25 13:00:00"	24.5928333333333	24.24	23.6043333333333	21.2183333333333	17.99	14.3588333333333	11.6858333333333	9.421	8.368	7.21583333333333	5.655
"2022-06-25 14:00:00"	24.63	24.275	23.722	21.1505	17.859	14.3971666666667	11.7758333333333	9.42183333333333	8.266	7.20183333333333	5.716
"2022-06-25 15:00:00"	24.7258333333333	24.4033333333333	23.809	21.262	18.006	14.4716666666667	11.6106666666667	9.51283333333333	8.438	7.23083333333333	5.67366666666667
"2022-06-25 16:00:00"	24.915	24.479	23.7885	21.2565	18.01	14.3833333333333	11.7885	9.453	8.389	7.195	5.697
"2022-06-25 17:00:00"	24.912	24.456	23.7965	21.216	17.982	14.466	11.695	9.494	8.387	7.18283333333333	5.689
"2022-06-25 18:00:00"	24.907	24.537	23.8036666666667	21.2301666666667	17.9796666666667	14.437	11.74	9.446	8.37933333333333	7.266	5.672
"2022-06-25 19:00:00"	24.89	24.5	23.7171666666667	21.313	18.0578333333333	14.4278333333333	11.713	9.458	8.423	7.22516666666667	5.704
"2022-06-25 20:00:00"	24.8211666666667	24.491	23.783	21.199	17.9355	14.4555	11.7811666666667	9.4875	8.32666666666667	7.15716666666667	5.73333333333333
"2022-06-25 21:00:00"	24.69	24.451	23.829	21.1815	18.0056666666667	14.5	11.6378333333333	9.47283333333333	8.426	7.255	5.701
"2022-06-25 22:00:00"	24.5548333333333	24.335	23.798	21.264	17.972	14.405	11.752	9.46233333333333	8.401	7.2485	5.6865
"2022-06-25 23:00:00"	24.4178333333333	24.214	23.708	21.242	17.979	14.465	11.7313333333333	9.49683333333333	8.34233333333333	7.16616666666667	5.699
"2022-06-26 00:00:00"	24.2891666666667	24.09	23.756	21.1995	17.9946666666667	14.4246666666667	11.729	9.46816666666667	8.40533333333333	7.228	5.696
"2022-06-26 01:00:00"	24.1038333333333	23.9103333333333	23.768	21.225	18.0088333333333	14.4278333333333	11.71	9.4745	8.41966666666667	7.22933333333333	5.645
"2022-06-26 02:00:00"	23.939	23.741	23.6721666666667	21.1926666666667	17.978	14.425	11.8018333333333	9.43966666666667	8.304	7.2025	5.737
"2022-06-26 03:00:00"	23.7371666666667	23.5376666666667	23.537	21.1945	17.964	14.4876666666667	11.6531666666667	9.5205	8.462	7.23333333333333	5.677
"2022-06-26 04:00:00"	23.5376666666667	23.3378333333333	23.3623333333333	21.232	17.963	14.4218333333333	11.7645	9.451	8.38266666666667	7.22933333333333	5.67
"2022-06-26 05:00:00"	23.3403333333333	23.14	23.1516666666667	21.217	18.0271666666667	14.4195	11.754	9.49383333333333	8.37133333333333	7.17	5.732
"2022-06-26 06:00:00"	23.164	22.9553333333333	22.966	21.2083333333333	17.9853333333333	14.454	11.697	9.44766666666667	8.419	7.253	5.654
"2022-06-26 07:00:00"	23.0543333333333	22.8383333333333	22.784	21.3295	17.96	14.463	11.729	9.46966666666667	8.36533333333333	7.20816666666667	5.699
"2022-06-26 08:00:00"	22.9803333333333	22.756	22.672	21.4611666666667	17.9851666666667	14.4683333333333	11.7531666666667	9.4645	8.15116666666667	7.00766666666667	5.58316666666667
"2022-06-26 09:00:00"	22.8881666666667	22.6873333333333	22.672	21.2885	18.0743333333333	14.4031666666667	11.7338333333333	9.39283333333333	7.83016666666667	6.806	5.494
"2022-06-26 10:00:00"	22.7658333333333	22.5753333333333	22.6078333333333	21.4426666666667	17.9346666666667	14.4658333333333	11.736	9.36466666666667	7.83183333333333	6.85966666666667	5.50583333333333
"2022-06-26 11:00:00"	22.669	22.4758333333333	22.533	21.4383333333333	18.0435	14.45	11.7145	9.41083333333333	7.83616666666667	6.81666666666667	5.486
"2022-06-26 12:00:00"	22.625	22.423	22.473	21.4731666666667	17.9965	14.498	11.694	9.43033333333333	7.84583333333333	6.79733333333333	5.497
"2022-06-26 13:00:00"	22.575	22.3645	22.42	21.5006666666667	18.0456666666667	14.4395	11.7895	9.37816666666667	7.8525	6.83466666666667	5.49316666666667
"2022-06-26 14:00:00"	22.5618333333333	22.3505	22.41	21.5618333333333	18.039	14.5255	11.7888333333333	9.392	7.8395	6.84866666666667	5.502
"2022-06-26 15:00:00"	22.608	22.4126666666667	22.44	21.6093333333333	18.0831666666667	14.4823333333333	11.7448333333333	9.46183333333333	7.8555	6.813	5.509
"2022-06-26 16:00:00"	22.637	22.436	22.483	21.6743333333333	18.1351666666667	14.5641666666667	11.7976666666667	9.44366666666667	7.8585	6.84833333333333	5.51316666666667
"2022-06-26 17:00:00"	22.637	22.452	22.501	21.7098333333333	18.064	14.6018333333333	11.805	9.42016666666667	7.88633333333333	6.8575	5.50716666666667
"2022-06-26 18:00:00"	22.5688333333333	22.369	22.4366666666667	21.8073333333333	18.1948333333333	14.4763333333333	11.8276666666667	9.47666666666667	7.86066666666667	6.87	5.5225
"2022-06-26 19:00:00"	22.434	22.234	22.282	21.7951666666667	18.0766666666667	14.634	11.7975	9.446	7.89716666666667	6.85766666666667	5.52533333333333
"2022-06-26 20:00:00"	22.2423333333333	22.0538333333333	22.1053333333333	21.84	18.1411666666667	14.5001666666667	11.8296666666667	9.498	7.88733333333333	6.83066666666667	5.52233333333333
"2022-06-26 21:00:00"	22.109	21.927	21.976	21.6296666666667	18.1	14.5901666666667	11.8443333333333	9.466	7.8855	6.84833333333333	5.51633333333333
"2022-06-26 22:00:00"	21.9925	21.79	21.8465	21.463	18.168	14.5868333333333	11.788	9.473	7.88066666666667	6.87	5.52833333333333
"2022-06-26 23:00:00"	21.8375	21.6461666666667	21.704	21.4266666666667	18.11	14.5268333333333	11.8303333333333	9.502	7.86766666666667	6.857	5.54366666666667
"2022-06-27 00:00:00"	21.715	21.523	21.565	21.247	18.1245	14.6135	11.8233333333333	9.42933333333333	7.918	6.83433333333333	5.50833333333333
"2022-06-27 01:00:00"	21.598	21.4001666666667	21.449	21.172	18.1166666666667	14.5141666666667	11.8398333333333	9.51283333333333	7.862	6.85866666666667	5.56266666666667
"2022-06-27 02:00:00"	21.4601666666667	21.272	21.3106666666667	21.036	18.1306666666667	14.569	11.8143333333333	9.44983333333333	7.902	6.86866666666667	5.5
"2022-06-27 03:00:00"	21.3106666666667	21.1238333333333	21.1771666666667	20.9065	18.1401666666667	14.562	11.828	9.508	7.85216666666667	6.85	5.506
"2022-06-27 04:00:00"	21.157	20.98	21.031	20.735	18.1253333333333	14.5775	11.807	9.4615	7.906	6.845	5.54
"2022-06-27 05:00:00"	21.0093333333333	20.8253333333333	20.869	20.6016666666667	18.1686666666667	14.5935	11.836	9.45866666666667	7.9055	6.868	5.518
"2022-06-27 06:00:00"	20.896	20.6955	20.747	20.476	18.1978333333333	14.526	11.8421666666667	9.511	7.8475	6.841	5.55
"2022-06-27 07:00:00"	20.827	20.6115	20.6678333333333	20.3511666666667	18.2608333333333	14.6006666666667	11.8351666666667	9.43283333333333	7.891	6.854	5.532
"2022-06-27 08:00:00"	20.804	20.58	20.5911666666667	20.304	18.288	14.5561666666667	11.8081666666667	9.48183333333333	7.887	6.88	5.506
"2022-06-27 09:00:00"	20.869	20.6278333333333	20.6273333333333	20.3598333333333	18.3375	14.6385	11.8748333333333	9.491	7.8825	6.85766666666667	5.518
"2022-06-27 10:00:00"	20.9956666666667	20.6938333333333	20.693	20.508	18.6368333333333	14.648	11.8383333333333	9.53166666666667	7.906	6.885	5.534
"2022-06-27 11:00:00"	21.1601666666667	20.8223333333333	20.781	20.5023333333333	18.4736666666667	14.6485	11.8796666666667	9.53	7.958	6.91133333333333	5.53416666666667
"2022-06-27 12:00:00"	21.3991666666667	21.0433333333333	20.9383333333333	20.4188333333333	18.7108333333333	14.593	12.0325	9.48683333333333	7.87183333333333	6.88733333333333	5.56083333333333
"2022-06-27 13:00:00"	21.7596666666667	21.205	20.979	20.522	18.6405	14.8188333333333	11.8776666666667	9.57516666666667	8.03116666666667	6.976	5.56333333333333
"2022-06-27 14:00:00"	22.1645	21.2161666666667	21.0666666666667	20.635	18.4856666666667	14.8358333333333	11.9368333333333	9.67533333333333	7.97183333333333	6.90766666666667	5.55166666666667
"2022-06-27 15:00:00"	22.5996666666667	21.5346666666667	21.1075	20.744	18.7075	14.7846666666667	12.0416666666667	9.577	7.992	6.96733333333333	5.57716666666667
"2022-06-27 16:00:00"	22.8943333333333	21.6665	21.222	20.8888333333333	18.6706666666667	14.7653333333333	12.0391666666667	9.71466666666667	7.99283333333333	6.92683333333333	5.62766666666667
"2022-06-27 17:00:00"	22.9716666666667	21.6815	21.3253333333333	20.787	18.9416666666667	14.7518333333333	12.062	9.5665	8.07816666666667	7.016	5.61733333333333
"2022-06-27 18:00:00"	23.1253333333333	21.758	21.298	20.821	18.8571666666667	14.9121666666667	11.9838333333333	9.70866666666667	8.1065	6.867	5.53966666666667
"2022-06-27 19:00:00"	23.2433333333333	21.857	21.303	20.792	18.6481666666667	14.8718333333333	12.0121666666667	9.66333333333333	7.966	6.953	5.64133333333333
"2022-06-27 20:00:00"	23.138	21.819	21.314	20.8	18.7415	14.9015	12.061	9.58233333333333	8.006	7.026	5.6175
"2022-06-27 21:00:00"	22.9375	21.744	21.292	20.772	18.8273333333333	14.7975	12.0945	9.63666666666667	7.93433333333333	6.93733333333333	5.61333333333333
"2022-06-27 22:00:00"	22.6771666666667	21.763	21.324	20.78	18.7198333333333	14.8798333333333	12.004	9.608	8.05083333333333	6.98566666666667	5.61516666666667
"2022-06-27 23:00:00"	22.4128333333333	21.744	21.296	20.756	18.7726666666667	14.8235	12.0035	9.652	8.1025	6.93266666666667	5.55416666666667
"2022-06-28 00:00:00"	22.1765	21.8131666666667	21.297	20.786	18.7118333333333	14.8438333333333	12.0363333333333	9.633	7.959	6.963	5.61516666666667
"2022-06-28 01:00:00"	21.9911666666667	21.769	21.292	20.776	18.722	14.8676666666667	12.0178333333333	9.68033333333333	7.9415	6.966	5.675
"2022-06-28 02:00:00"	21.8305	21.621	21.281	20.745	18.715	14.8398333333333	12.0338333333333	9.624	8.04283333333333	6.98366666666667	5.5955
"2022-06-28 03:00:00"	21.675	21.473	21.292	20.764	18.6828333333333	14.8563333333333	12.037	9.657	7.992	6.93433333333333	5.584
"2022-06-28 04:00:00"	21.5095	21.3251666666667	21.312	20.733	18.7736666666667	14.8018333333333	12.0295	9.624	8.04516666666667	6.979	5.55883333333333
"2022-06-28 05:00:00"	21.389	21.207	21.234	20.73	18.707	14.8675	12.0296666666667	9.61316666666667	8.02233333333333	6.94833333333333	5.635
"2022-06-28 06:00:00"	21.3135	21.1261666666667	21.1815	20.741	18.6835	14.8143333333333	12.057	9.63966666666667	7.954	6.96933333333333	5.623
"2022-06-28 07:00:00"	21.2696666666667	21.079	21.0993333333333	20.752	18.708	14.8988333333333	11.998	9.67983333333333	7.9895	6.93666666666667	5.61466666666667
"2022-06-28 08:00:00"	21.3196666666667	21.1006666666667	21.0631666666667	20.775	18.7516666666667	14.857	12.0395	9.616	8.04883333333333	6.98833333333333	5.57216666666667
"2022-06-28 09:00:00"	21.334	21.0843333333333	21.065	20.79	18.7401666666667	14.8528333333333	12.0966666666667	9.6465	7.989	6.974	5.569
"2022-06-28 10:00:00"	21.4396666666667	21.192	21.162	20.833	18.7203333333333	14.9243333333333	12.059	9.66033333333333	8.0335	6.971	5.62033333333333
"2022-06-28 11:00:00"	21.5711666666667	21.313	21.244	20.8728333333333	18.9238333333333	14.925	12.063	9.67316666666667	8.04533333333333	6.97833333333333	5.6065
"2022-06-28 12:00:00"	21.8053333333333	21.4248333333333	21.292	20.8808333333333	18.7333333333333	14.9446666666667	12.1261666666667	9.7055	8.014	6.98166666666667	5.5975
"2022-06-28 13:00:00"	22.1876666666667	21.533	21.3505	20.8966666666667	18.8875	14.9698333333333	12.135	9.6725	8.06933333333333	7.051	5.61216666666667
"2022-06-28 14:00:00"	22.379	21.5951666666667	21.3866666666667	20.93	18.8953333333333	15.0383333333333	12.1036666666667	9.75516666666667	8.09266666666667	6.984	5.59583333333333
"2022-06-28 15:00:00"	22.402	21.5573333333333	21.3906666666667	20.9658333333333	18.9941666666667	14.9748333333333	12.1628333333333	9.71083333333333	8.03183333333333	7.01866666666667	5.66716666666667
"2022-06-28 16:00:00"	22.484	21.686	21.446	21.039	18.7456666666667	14.9856666666667	12.2128333333333	9.70066666666667	8.118	7.036	5.59
"2022-06-28 17:00:00"	22.423	21.695	21.511	20.994	18.8755	15.0516666666667	12.1018333333333	9.74083333333333	8.11016666666667	7.071	5.65016666666667
"2022-06-28 18:00:00"	22.296	21.719	21.471	21.021	18.9963333333333	14.997	12.2716666666667	9.78433333333333	8.08433333333333	6.95733333333333	5.59566666666667
"2022-06-28 19:00:00"	22.2193333333333	21.711	21.474	20.9235	19.0321666666667	15.0326666666667	12.1426666666667	9.69666666666667	8.13883333333333	6.95133333333333	5.6435
"2022-06-28 20:00:00"	22.094	21.765	21.467	20.977	18.833	15.018	12.196	9.74433333333333	8.11966666666667	7.081	5.6815
"2022-06-28 21:00:00"	21.934	21.727	21.467	20.959	18.7871666666667	15.127	12.1475	9.76466666666667	8.11833333333333	7.036	5.562
"2022-06-28 22:00:00"	21.7888333333333	21.5866666666667	21.469	20.971	18.9335	14.9078333333333	12.2186666666667	9.79483333333333	8.01083333333333	6.98066666666667	5.716
"2022-06-28 23:00:00"	21.634	21.4428333333333	21.462	20.969	18.879	15.0656666666667	12.1973333333333	9.66416666666667	8.16616666666667	7.08	5.6315
"2022-06-29 00:00:00"	21.497	21.3053333333333	21.3533333333333	20.9128333333333	18.9228333333333	15.017	12.1743333333333	9.73266666666667	8.07566666666667	7.056	5.618
"2022-06-29 01:00:00"	21.373	21.1863333333333	21.238	20.8965	18.8573333333333	15.046	12.128	9.83733333333333	8.13383333333333	6.894	5.6125
"2022-06-29 02:00:00"	21.2406666666667	21.0566666666667	21.1096666666667	20.797	18.9126666666667	15.054	12.1841666666667	9.70883333333333	8.09683333333333	6.987	5.659
"2022-06-29 03:00:00"	21.114	20.9396666666667	20.985	20.775	18.824	15.0166666666667	12.192	9.711	8.1065	7.09066666666667	5.648
"2022-06-29 04:00:00"	20.9883333333333	20.8088333333333	20.8566666666667	20.6248333333333	18.9198333333333	15.0251666666667	12.2201666666667	9.751	8.03983333333333	7.054	5.58966666666667
"2022-06-29 05:00:00"	20.882	20.6933333333333	20.75	20.504	18.9056666666667	15.034	12.1035	9.81583333333333	8.14083333333333	6.993	5.651
"2022-06-29 06:00:00"	20.7943333333333	20.5963333333333	20.6401666666667	20.4296666666667	18.8931666666667	15.0678333333333	12.2416666666667	9.72116666666667	8.11066666666667	6.99266666666667	5.62516666666667
"2022-06-29 07:00:00"	20.868	20.6296666666667	20.6215	20.3545	19.0041666666667	15.0715	12.1965	9.7165	8.0655	7.069	5.685
"2022-06-29 08:00:00"	20.9718333333333	20.68	20.59	20.328	19.08	15.0566666666667	12.173	9.84316666666667	8.11233333333333	7.009	5.638
"2022-06-29 09:00:00"	21.079	20.738	20.6338333333333	20.3908333333333	18.9495	15.1233333333333	12.251	9.73016666666667	8.155	7.04	5.61683333333333
"2022-06-29 10:00:00"	21.2681666666667	20.8651666666667	20.755	20.484	19.025	15.1356666666667	12.24	9.80416666666667	8.12083333333333	7.071	5.61816666666667
"2022-06-29 11:00:00"	21.441	20.922	20.792	20.494	19.1591666666667	15.167	12.2668333333333	9.80466666666667	8.15233333333333	7.059	5.61533333333333
"2022-06-29 12:00:00"	21.6148333333333	20.98	20.826	20.44	19.1593333333333	15.0951666666667	12.2793333333333	9.84566666666667	8.08683333333333	7.057	5.67166666666667
"2022-06-29 13:00:00"	21.8746666666667	21.053	20.8301666666667	20.507	19.1226666666667	15.221	12.2675	9.86516666666667	8.203	7.052	5.645
"2022-06-29 14:00:00"	22.2368333333333	21.209	20.958	20.6258333333333	19.1466666666667	15.2373333333333	12.3035	9.84766666666667	8.17	7.13316666666667	5.63166666666667
"2022-06-29 15:00:00"	22.2871666666667	21.307	21.043	20.6673333333333	19.0178333333333	15.2616666666667	12.3686666666667	9.86566666666667	8.13816666666667	7.0675	5.64616666666667
"2022-06-29 16:00:00"	22.4945	21.3773333333333	21.052	20.6303333333333	19.2308333333333	15.238	12.378	9.85066666666667	8.252	7.14	5.63516666666667
"2022-06-29 17:00:00"	22.5843333333333	21.3925	21.1061666666667	20.6751666666667	19.2985	15.1863333333333	12.322	9.90433333333333	8.1465	7.07133333333333	5.66283333333333
"2022-06-29 18:00:00"	22.616	21.453	21.087	20.6598333333333	19.078	15.3075	12.4078333333333	9.85916666666667	8.17983333333333	7.131	5.6285
"2022-06-29 19:00:00"	22.599	21.454	21.1016666666667	20.6466666666667	19.1598333333333	15.4076666666667	12.1846666666667	9.93566666666667	8.244	7.097	5.668
"2022-06-29 20:00:00"	22.65	21.471	21.074	20.6293333333333	19.126	15.1045	12.485	9.9175	8.15016666666667	7.1045	5.694
"2022-06-29 21:00:00"	22.5791666666667	21.451	21.075	20.6256666666667	19.2076666666667	15.2703333333333	12.3321666666667	9.8485	8.15	7.11	5.696
"2022-06-29 22:00:00"	22.3553333333333	21.447	21.089	20.656	19.0476666666667	15.257	12.4063333333333	9.86966666666667	8.28533333333333	7.1525	5.62783333333333
"2022-06-29 23:00:00"	22.1881666666667	21.427	21.067	20.6245	19.1418333333333	15.3051666666667	12.2601666666667	9.93866666666667	8.17933333333333	7.028	5.671
"2022-06-30 00:00:00"	21.973	21.45	21.089	20.6151666666667	19.141	15.1778333333333	12.421	9.87866666666667	8.169	7.15	5.649
"2022-06-30 01:00:00"	21.824	21.425	21.087	20.5943333333333	19.1673333333333	15.2985	12.3768333333333	9.85983333333333	8.10966666666667	7.041	5.737
"2022-06-30 02:00:00"	21.647	21.423	21.076	20.6	19.1298333333333	15.2653333333333	12.3161666666667	9.87616666666667	8.25633333333333	7.19416666666667	5.60016666666667
"2022-06-30 03:00:00"	21.556	21.3516666666667	21.061	20.6198333333333	19.0276666666667	15.2481666666667	12.33	9.97266666666667	8.172	7.04233333333333	5.684
"2022-06-30 04:00:00"	21.4736666666667	21.27	21.03	20.599	19.1215	15.3098333333333	12.3331666666667	9.80883333333333	8.218	7.11466666666667	5.679
"2022-06-30 05:00:00"	21.395	21.1263333333333	21.031	20.621	19.0923333333333	15.1271666666667	12.3918333333333	9.87283333333333	8.131	7.09566666666667	5.692
"2022-06-30 06:00:00"	21.3118333333333	21.09	21.026	20.5911666666667	19.1183333333333	15.2941666666667	12.3398333333333	9.80133333333333	8.168	7.08783333333333	5.667
"2022-06-30 07:00:00"	21.2323333333333	21.051	20.971	20.6198333333333	19.0771666666667	15.253	12.2793333333333	9.92783333333333	8.212	7.079	5.66216666666667
"2022-06-30 08:00:00"	21.179	21.01	20.979	20.642	18.992	15.3345	12.3935	9.81116666666667	8.19533333333333	7.12566666666667	5.61
"2022-06-30 09:00:00"	21.18	20.976	20.981	20.6513333333333	19.1943333333333	15.124	12.4058333333333	9.98083333333333	8.11433333333333	7.09333333333333	5.709
"2022-06-30 10:00:00"	21.2346666666667	21.017	21.029	20.698	19.067	15.3445	12.3175	9.85733333333333	8.23566666666667	7.08933333333333	5.661
"2022-06-30 11:00:00"	21.3501666666667	21.1536666666667	21.1448333333333	20.767	19.1403333333333	15.2563333333333	12.4258333333333	9.84933333333333	8.187	7.17033333333333	5.619
"2022-06-30 12:00:00"	21.7338333333333	21.3123333333333	21.192	20.826	19.1393333333333	15.3488333333333	12.3666666666667	9.9635	8.26466666666667	7.074	5.6145
"2022-06-30 13:00:00"	22.1776666666667	21.4768333333333	21.3178333333333	20.9171666666667	19.1761666666667	15.4798333333333	12.4613333333333	9.84983333333333	8.21033333333333	7.20533333333333	5.67966666666667
"2022-06-30 14:00:00"	22.6553333333333	21.7026666666667	21.3633333333333	20.9521666666667	19.1255	15.3421666666667	12.4493333333333	10.0488333333333	8.227	7.10466666666667	5.69633333333333
"2022-06-30 15:00:00"	23.0435	21.764	21.486	20.969	19.5755	15.4256666666667	12.6198333333333	9.89466666666667	8.33866666666667	7.17183333333333	5.69933333333333
"2022-06-30 16:00:00"	23.3481666666667	21.9451666666667	21.5611666666667	21.0856666666667	19.1996666666667	15.5681666666667	12.4305	10.0155	8.232	7.18766666666667	5.75933333333333
"2022-06-30 17:00:00"	23.53	22.0796666666667	21.6378333333333	21.1021666666667	19.351	15.5278333333333	12.4815	10.0548333333333	8.38533333333333	7.18283333333333	5.691
"2022-06-30 18:00:00"	23.622	22.1183333333333	21.692	21.0885	19.3061666666667	15.5755	12.6265	10.064	8.1685	7.12083333333333	5.7315
"2022-06-30 19:00:00"	23.8361666666667	22.1198333333333	21.6573333333333	21.1121666666667	19.3558333333333	15.4266666666667	12.5966666666667	9.97483333333333	8.28766666666667	7.27233333333333	5.75833333333333
"2022-06-30 20:00:00"	23.9053333333333	22.1976666666667	21.6645	21.001	19.3845	15.508	12.519	10.042	8.45583333333333	7.23116666666667	5.69083333333333
"2022-06-30 21:00:00"	24.191	22.1341666666667	21.604	21.072	19.3453333333333	15.6053333333333	12.5908333333333	10.0236666666667	8.19766666666667	7.16233333333333	5.7835
"2022-06-30 22:00:00"	23.9416666666667	22.153	21.682	21.1245	19.2686666666667	15.5943333333333	12.5731666666667	10.0146666666667	8.323	7.20066666666667	5.71216666666667
"2022-06-30 23:00:00"	23.7858333333333	22.1568333333333	21.6826666666667	21.018	19.3831666666667	15.4423333333333	12.5855	9.94316666666667	8.3675	7.28116666666667	5.66833333333333
"2022-07-01 00:00:00"	23.568	22.1836666666667	21.6133333333333	21.0666666666667	19.4263333333333	15.4841666666667	12.547	10.1758333333333	8.16416666666667	7.11833333333333	5.824
"2022-07-01 01:00:00"	23.28	22.1431666666667	21.6563333333333	21.03	19.244	15.5918333333333	12.6366666666667	9.89966666666667	8.44733333333333	7.253	5.6545
"2022-07-01 02:00:00"	23.0153333333333	22.1568333333333	21.6758333333333	21.0766666666667	19.291	15.5766666666667	12.507	10.099	8.342	7.17016666666667	5.82333333333333
"2022-07-01 03:00:00"	22.7418333333333	22.1363333333333	21.6563333333333	21.038	19.3006666666667	15.4875	12.625	9.96116666666667	8.208	7.25016666666667	5.7455
"2022-07-01 04:00:00"	22.508	22.2071666666667	21.6661666666667	20.996	19.2616666666667	15.5518333333333	12.5625	10.0261666666667	8.28433333333333	7.18016666666667	5.76033333333333
"2022-07-01 05:00:00"	22.2746666666667	22.033	21.632	21.07	19.3153333333333	15.5883333333333	12.4328333333333	10.0456666666667	8.432	7.24016666666667	5.707
"2022-07-01 06:00:00"	22.101	21.8843333333333	21.6661666666667	21.001	19.2695	15.5135	12.6188333333333	10.0318333333333	8.279	7.08566666666667	5.73533333333333
"2022-07-01 07:00:00"	22.096	21.823	21.644	21.0985	19.2685	15.4781666666667	12.5586666666667	10.1021666666667	8.237	7.27183333333333	5.738
"2022-07-01 08:00:00"	22.134	21.8493333333333	21.703	21.1653333333333	19.3516666666667	15.524	12.586	10.04	8.32233333333333	7.1805	5.744
"2022-07-01 09:00:00"	22.2153333333333	21.8646666666667	21.755	21.1473333333333	19.2766666666667	15.7208333333333	12.593	10.0503333333333	8.40133333333333	7.1755	5.697
"2022-07-01 10:00:00"	22.387	22.0576666666667	21.837	21.1788333333333	19.4971666666667	15.5825	12.5611666666667	10.1296666666667	8.34133333333333	7.237	5.749
"2022-07-01 11:00:00"	22.512	22.104	21.8551666666667	21.23	19.4196666666667	15.599	12.726	10.0308333333333	8.33166666666667	7.25766666666667	5.74266666666667
"2022-07-01 12:00:00"	22.9595	22.179	21.8936666666667	21.2875	19.342	15.737	12.639	10.1836666666667	8.312	7.17066666666667	5.79466666666667
"2022-07-01 13:00:00"	23.1333333333333	22.278	21.969	21.361	19.5225	15.6963333333333	12.6145	10.1095	8.50116666666667	7.27666666666667	5.75366666666667
"2022-07-01 14:00:00"	23.371	22.4111666666667	22.103	21.3456666666667	19.421	15.6535	12.7795	10.174	8.263	7.24566666666667	5.73166666666667
"2022-07-01 15:00:00"	23.5223333333333	22.5771666666667	22.0963333333333	21.3695	19.518	15.672	12.7873333333333	10.0788333333333	8.366	7.26233333333333	5.716
"2022-07-01 16:00:00"	23.8588333333333	22.63	22.1888333333333	21.3928333333333	19.6548333333333	15.7476666666667	12.718	10.1245	8.47333333333333	7.2915	5.76516666666667
"2022-07-01 17:00:00"	23.9688333333333	22.728	22.225	21.478	19.4056666666667	15.916	12.681	10.2141666666667	8.346	7.19266666666667	5.807
"2022-07-01 18:00:00"	24.0853333333333	22.747	22.217	21.481	19.5178333333333	15.803	12.7496666666667	10.1721666666667	8.428	7.31266666666667	5.778
"2022-07-01 19:00:00"	23.8686666666667	22.779	22.251	21.476	19.516	15.7205	12.8276666666667	10.1073333333333	8.38	7.284	5.76133333333333
"2022-07-01 20:00:00"	23.4338333333333	22.7986666666667	22.229	21.4393333333333	19.5855	15.6996666666667	12.7496666666667	10.2141666666667	8.39466666666667	7.24466666666667	5.82133333333333
"2022-07-01 21:00:00"	23.18	22.839	22.223	21.396	19.474	15.8073333333333	12.6766666666667	10.1636666666667	8.521	7.22766666666667	5.727
"2022-07-01 22:00:00"	22.9895	22.745	22.239	21.4203333333333	19.5431666666667	15.76	12.7541666666667	10.1933333333333	8.29966666666667	7.302	5.82766666666667
"2022-07-01 23:00:00"	22.798	22.5983333333333	22.22	21.4165	19.5281666666667	15.7721666666667	12.7533333333333	10.1566666666667	8.40033333333333	7.276	5.76933333333333
"2022-07-02 00:00:00"	22.6148333333333	22.4153333333333	22.288	21.4106666666667	19.4648333333333	15.7545	12.731	10.1521666666667	8.47766666666667	7.293	5.70166666666667
"2022-07-02 01:00:00"	22.4533333333333	22.261	22.27	21.423	19.497	15.75	12.7425	10.2108333333333	8.40416666666667	7.20383333333333	5.817
"2022-07-02 02:00:00"	22.3083333333333	22.115	22.152	21.4001666666667	19.506	15.7271666666667	12.7478333333333	10.1498333333333	8.388	7.31	5.72183333333333
"2022-07-02 03:00:00"	22.172	21.986	22.026	21.3955	19.4505	15.7735	12.727	10.1676666666667	8.41166666666667	7.21383333333333	5.83333333333333
"2022-07-02 04:00:00"	22.0486666666667	21.8638333333333	21.9131666666667	21.3768333333333	19.4605	15.793	12.704	10.1731666666667	8.441	7.265	5.76566666666667
"2022-07-02 05:00:00"	21.923	21.737	21.787	21.357	19.4536666666667	15.756	12.7401666666667	10.1705	8.38966666666667	7.256	5.741
"2022-07-02 06:00:00"	21.8308333333333	21.6271666666667	21.6775	21.312	19.5105	15.756	12.754	10.1123333333333	8.406	7.294	5.767
"2022-07-02 07:00:00"	21.8348333333333	21.611	21.6355	21.247	19.491	15.7531666666667	12.762	10.1968333333333	8.421	7.248	5.748
"2022-07-02 08:00:00"	21.856	21.6213333333333	21.543	21.238	19.507	15.821	12.725	10.1998333333333	8.42633333333333	7.239	5.766
