"datetime"	"wtr_0.5"	"wtr_1.0"	"wtr_1.5"	"wtr_2.0"	"wtr_2.5"	"wtr_3.0"	"wtr_3.5"	"wtr_4.0"	"wtr_4.5"	"wtr_5.0"	"wtr_6.0"
"2019-07-21 20:00:00"	25.3425	24.99	24.515	24.03	20.3983333333333	16.1083333333333	12.5166666666667	9.77166666666667	7.92166666666667	6.63666666666667	5.63166666666667
"2019-07-21 21:00:00"	25.1083333333333	25.01	24.565	24.055	20.365	16.0316666666667	12.6108333333333	9.87666666666667	7.71083333333333	6.51166666666667	5.57416666666667
"2019-07-21 22:00:00"	24.8941666666667	24.8883333333333	24.53	24.005	20.3858333333333	16.1433333333333	12.5066666666667	9.685	7.87333333333333	6.49	5.66583333333333
"2019-07-21 23:00:00"	24.6958333333333	24.725	24.54	23.995	20.3875	16.0966666666667	12.5525	9.8	7.80583333333333	6.48083333333333	5.56
"2019-07-22 00:00:00"	24.545	24.5591666666667	24.54	24.02	20.3658333333333	16.115	12.5425	9.825	7.78	6.53416666666667	5.6425
"2019-07-22 01:00:00"	24.3941666666667	24.415	24.56	23.955	20.3016666666667	16.1816666666667	12.5216666666667	9.79833333333333	7.72916666666667	6.58083333333333	5.63083333333333
"2019-07-22 02:00:00"	24.265	24.2716666666667	24.4475	23.965	20.355	16.0083333333333	12.6108333333333	9.83	7.86333333333333	6.48	5.58
"2019-07-22 03:00:00"	24.1116666666667	24.1341666666667	24.325	23.895	20.4408333333333	16.1566666666667	12.5066666666667	9.75666666666667	7.82	6.54833333333333	5.6075
"2019-07-22 04:00:00"	23.985	24.0008333333333	24.1925	24.025	20.235	16.1033333333333	12.5216666666667	9.86666666666667	7.7125	6.57	5.575
"2019-07-22 05:00:00"	23.845	23.88	24.055	23.955	20.4108333333333	16.135	12.5783333333333	9.765	7.86333333333333	6.445	5.5925
"2019-07-22 06:00:00"	23.765	23.775	23.9475	23.8566666666667	20.3966666666667	16.0483333333333	12.53	9.77583333333333	7.75833333333333	6.5325	5.625
"2019-07-22 07:00:00"	23.78	23.735	23.88	23.765	20.305	16.1116666666667	12.47	9.89166666666667	7.73583333333333	6.57	5.57083333333333
"2019-07-22 08:00:00"	23.8616666666667	23.775	23.865	23.6066666666667	20.4525	16.09	12.5358333333333	9.72583333333333	7.86583333333333	6.54833333333333	5.5875
"2019-07-22 09:00:00"	23.9225	23.735	23.795	23.6408333333333	20.4	16.1433333333333	12.4708333333333	9.715	7.815	6.49	5.61916666666667
"2019-07-22 10:00:00"	24.0858333333333	23.8566666666667	23.87	23.6683333333333	20.4525	16.0883333333333	12.5366666666667	9.80333333333333	7.805	6.51	5.5825
"2019-07-22 11:00:00"	24.275	24	23.94	23.5958333333333	20.7408333333333	16.0991666666667	12.5475	9.79416666666667	7.7325	6.53166666666667	5.6025
"2019-07-22 12:00:00"	24.6141666666667	24.1133333333333	23.9925	23.6791666666667	20.3816666666667	16.2283333333333	12.5741666666667	9.7475	7.83666666666667	6.5225	5.58833333333333
"2019-07-22 13:00:00"	24.8816666666667	24.1991666666667	24.05	23.735	20.5316666666667	16.1908333333333	12.45	9.80916666666667	7.94166666666667	6.52583333333333	5.57166666666667
"2019-07-22 14:00:00"	25.19	24.3525	24.11	23.75	20.5475	16.1666666666667	12.6108333333333	9.78333333333333	7.88416666666667	6.4825	5.5325
"2019-07-22 15:00:00"	25.4683333333333	24.3891666666667	24.16	23.76	20.5891666666667	16.0241666666667	12.6125	9.87166666666667	7.79583333333333	6.4925	5.62666666666667
"2019-07-22 16:00:00"	25.63	24.475	24.1958333333333	23.73	20.71	16.2266666666667	12.5541666666667	9.71083333333333	7.87416666666667	6.67916666666667	5.625
"2019-07-22 17:00:00"	25.6741666666667	24.675	24.2533333333333	23.75	20.5233333333333	16.1866666666667	12.5225	9.85166666666667	7.97	6.53916666666667	5.615
"2019-07-22 18:00:00"	25.5808333333333	24.6575	24.235	23.755	20.455	16.3391666666667	12.5858333333333	9.89666666666667	7.67083333333333	6.43666666666667	5.55666666666667
"2019-07-22 19:00:00"	25.4316666666667	24.725	24.31	23.81	20.5166666666667	16.135	12.6108333333333	9.865	7.87916666666667	6.60166666666667	5.5975
"2019-07-22 20:00:00"	25.1916666666667	24.7058333333333	24.225	23.755	20.6058333333333	16.2	12.6216666666667	9.75833333333333	7.8675	6.61583333333333	5.6775
"2019-07-22 21:00:00"	24.9633333333333	24.7758333333333	24.265	23.775	20.495	16.13	12.6891666666667	9.78333333333333	7.95333333333333	6.61166666666667	5.57666666666667
"2019-07-22 22:00:00"	24.7616666666667	24.745	24.2541666666667	23.755	20.525	16.2358333333333	12.5491666666667	9.96083333333333	7.815	6.54833333333333	5.57166666666667
"2019-07-22 23:00:00"	24.5816666666667	24.575	24.2075	23.735	20.5491666666667	16.195	12.5058333333333	9.79916666666667	7.88333333333333	6.5925	5.68416666666667
"2019-07-23 00:00:00"	24.41	24.405	24.3	23.765	20.4483333333333	16.1833333333333	12.6316666666667	9.8825	7.775	6.49083333333333	5.605
"2019-07-23 01:00:00"	24.25	24.2558333333333	24.26	23.71	20.5516666666667	16.225	12.5583333333333	9.78833333333333	7.8	6.56916666666667	5.64333333333333
"2019-07-23 02:00:00"	24.1016666666667	24.1125	24.2425	23.725	20.5283333333333	16.16	12.5691666666667	9.815	7.86166666666667	6.63083333333333	5.60666666666667
"2019-07-23 03:00:00"	23.9533333333333	23.96	24.13	23.72	20.47	16.2033333333333	12.6041666666667	9.79333333333333	7.88166666666667	6.515	5.535
"2019-07-23 04:00:00"	23.82	23.8416666666667	24.0075	23.715	20.4908333333333	16.245	12.5125	9.81416666666667	7.81	6.59666666666667	5.6775
"2019-07-23 05:00:00"	23.6975	23.705	23.875	23.72	20.53	16.195	12.6333333333333	9.835	7.87333333333333	6.57	5.57166666666667
"2019-07-23 06:00:00"	23.585	23.62	23.78	23.6791666666667	20.4808333333333	16.1666666666667	12.6	9.8725	7.8	6.5225	5.63083333333333
"2019-07-23 07:00:00"	23.585	23.5575	23.7016666666667	23.585	20.5016666666667	16.2166666666667	12.5791666666667	9.77916666666667	7.745	6.56916666666667	5.58083333333333
"2019-07-23 08:00:00"	23.6766666666667	23.5925	23.68	23.475	20.5375	16.19	12.5308333333333	9.835	7.975	6.60916666666667	5.54
"2019-07-23 09:00:00"	23.745	23.5691666666667	23.63	23.49	20.4641666666667	16.1816666666667	12.575	9.7475	7.86666666666667	6.53	5.5775
"2019-07-23 10:00:00"	23.9158333333333	23.69	23.6925	23.515	20.59	16.2008333333333	12.5991666666667	9.83166666666667	7.77416666666667	6.53583333333333	5.625
"2019-07-23 11:00:00"	24.04	23.7808333333333	23.7483333333333	23.465	20.82	16.1925	12.5741666666667	9.87666666666667	7.8575	6.61833333333333	5.57583333333333
"2019-07-23 12:00:00"	24.3433333333333	23.8725	23.76	23.505	20.5208333333333	16.3558333333333	12.6508333333333	9.7575	7.84166666666667	6.52166666666667	5.59916666666667
"2019-07-23 13:00:00"	24.7466666666667	23.985	23.815	23.5658333333333	20.5841666666667	16.2766666666667	12.4791666666667	9.84083333333333	8.01833333333333	6.54916666666667	5.6075
"2019-07-23 14:00:00"	24.9233333333333	24.0383333333333	23.85	23.6	20.72	16.2475	12.725	9.8625	7.87833333333333	6.58666666666667	5.53
"2019-07-23 15:00:00"	25.1391666666667	24.155	23.9433333333333	23.6291666666667	20.6616666666667	16.0816666666667	12.8216666666667	9.81833333333333	7.7325	6.58583333333333	5.6875
"2019-07-23 16:00:00"	25.3058333333333	24.2608333333333	24.0141666666667	23.575	20.8033333333333	16.4416666666667	12.475	9.83083333333333	7.96916666666667	6.60083333333333	5.6
"2019-07-23 17:00:00"	25.755	24.3308333333333	24.02	23.585	20.6725	16.2658333333333	12.6733333333333	9.95916666666667	8.05666666666667	6.53916666666667	5.54583333333333
"2019-07-23 18:00:00"	25.9183333333333	24.3625	24.06	23.6583333333333	20.7991666666667	16.3333333333333	12.7633333333333	10.0416666666667	7.77083333333333	6.445	5.5775
"2019-07-23 19:00:00"	25.77	24.36	24.025	23.6116666666667	20.6141666666667	16.3241666666667	12.7683333333333	9.84	7.895	6.6525	5.70583333333333
"2019-07-23 20:00:00"	25.5666666666667	24.375	24.035	23.6525	20.6666666666667	16.2916666666667	12.6733333333333	9.79	7.96416666666667	6.74	5.6325
"2019-07-23 21:00:00"	25.2966666666667	24.4	24.06	23.6116666666667	20.5675	16.3433333333333	12.6516666666667	9.91333333333333	7.87333333333333	6.55833333333333	5.54
"2019-07-23 22:00:00"	25.0558333333333	24.3833333333333	24.035	23.6058333333333	20.715	16.1916666666667	12.7391666666667	10.0008333333333	7.82083333333333	6.5325	5.6025
"2019-07-23 23:00:00"	24.8391666666667	24.385	24.02	23.59	20.6566666666667	16.3458333333333	12.5841666666667	9.8775	7.86833333333333	6.63	5.67166666666667
"2019-07-24 00:00:00"	24.6341666666667	24.4	24.03	23.6	20.5791666666667	16.3116666666667	12.6891666666667	9.825	7.89916666666667	6.705	5.6425
"2019-07-24 01:00:00"	24.4366666666667	24.37	24.05	23.6	20.66	16.2458333333333	12.6733333333333	9.9375	7.86916666666667	6.56333333333333	5.58583333333333
"2019-07-24 02:00:00"	24.26	24.2566666666667	24.015	23.57	20.63	16.3241666666667	12.6166666666667	9.955	7.90416666666667	6.57333333333333	5.58916666666667
"2019-07-24 03:00:00"	24.0908333333333	24.1016666666667	24.045	23.59	20.5475	16.3091666666667	12.7433333333333	9.905	7.82	6.61916666666667	5.61416666666667
"2019-07-24 04:00:00"	23.9541666666667	23.955	24.045	23.57	20.645	16.3033333333333	12.6625	9.835	7.89166666666667	6.67	5.6375
"2019-07-24 05:00:00"	23.81	23.825	23.9916666666667	23.54	20.665	16.245	12.73	9.875	7.89166666666667	6.6075	5.63666666666667
"2019-07-24 06:00:00"	23.735	23.74	23.9	23.54	20.61	16.305	12.695	9.93833333333333	7.855	6.60416666666667	5.59083333333333
"2019-07-24 07:00:00"	23.75	23.695	23.875	23.535	20.5183333333333	16.3875	12.5691666666667	9.9375	7.86833333333333	6.61916666666667	5.60916666666667
"2019-07-24 08:00:00"	23.8	23.74	23.84	23.515	20.635	16.3158333333333	12.705	9.83083333333333	7.87166666666667	6.62	5.57
"2019-07-24 09:00:00"	23.91	23.77	23.82	23.6525	20.62	16.265	12.7091666666667	9.85	7.94333333333333	6.64	5.63083333333333
"2019-07-24 10:00:00"	24.0716666666667	23.8841666666667	23.835	23.5708333333333	20.7566666666667	16.2966666666667	12.7	9.93416666666667	7.85	6.645	5.61333333333333
"2019-07-24 11:00:00"	24.2916666666667	24.0383333333333	23.905	23.545	20.6608333333333	16.3883333333333	12.6633333333333	9.92833333333333	7.87666666666667	6.61416666666667	5.59583333333333
"2019-07-24 12:00:00"	24.7666666666667	24.125	23.94	23.6	20.62	16.3958333333333	12.7416666666667	9.8775	7.89	6.59166666666667	5.575
"2019-07-24 13:00:00"	24.905	24.22	24.0441666666667	23.6791666666667	20.7516666666667	16.4275	12.6683333333333	9.85	7.98	6.62833333333333	5.625
"2019-07-24 14:00:00"	25.2391666666667	24.2875	24.06	23.64	20.76	16.3233333333333	12.8116666666667	9.99083333333333	7.88083333333333	6.6325	5.625
"2019-07-24 15:00:00"	25.52	24.395	24.11	23.6841666666667	20.6666666666667	16.3758333333333	12.7883333333333	9.865	7.86916666666667	6.64916666666667	5.66583333333333
"2019-07-24 16:00:00"	25.77	24.425	24.14	23.7	20.8616666666667	16.4683333333333	12.6275	9.85166666666667	8.0125	6.72	5.65416666666667
"2019-07-24 17:00:00"	25.9325	24.49	24.1958333333333	23.6975	20.6633333333333	16.4325	12.8016666666667	10.06	7.93166666666667	6.50666666666667	5.49
"2019-07-24 18:00:00"	25.8891666666667	24.495	24.18	23.6616666666667	20.7258333333333	16.4491666666667	12.6808333333333	9.92	7.87	6.67333333333333	5.695
"2019-07-24 19:00:00"	25.9991666666667	24.5641666666667	24.2016666666667	23.6516666666667	20.7358333333333	16.3441666666667	12.9291666666667	9.9325	7.8575	6.62833333333333	5.55083333333333
"2019-07-24 20:00:00"	26.0516666666667	24.515	24.1958333333333	23.67	20.7075	16.4391666666667	12.6033333333333	9.85583333333333	8.00666666666667	6.7475	5.70583333333333
"2019-07-24 21:00:00"	26.1033333333333	24.5516666666667	24.17	23.6241666666667	20.6916666666667	16.3441666666667	12.8833333333333	9.96083333333333	7.85	6.61583333333333	5.59666666666667
"2019-07-24 22:00:00"	26.12	24.535	24.175	23.675	20.6533333333333	16.3966666666667	12.62	9.95083333333333	8.05	6.66333333333333	5.68333333333333
"2019-07-24 23:00:00"	25.8741666666667	24.505	24.17	23.635	20.645	16.4033333333333	12.8366666666667	9.92333333333333	7.8275	6.61	5.64833333333333
"2019-07-25 00:00:00"	25.5825	24.5475	24.22	23.6641666666667	20.62	16.4016666666667	12.6166666666667	9.92416666666667	7.88583333333333	6.68	5.65416666666667
"2019-07-25 01:00:00"	25.3025	24.51	24.19	23.595	20.7508333333333	16.3666666666667	12.805	9.89583333333333	7.89916666666667	6.63	5.56
"2019-07-25 02:00:00"	25.0041666666667	24.5691666666667	24.2191666666667	23.6058333333333	20.6566666666667	16.4275	12.6633333333333	9.9225	7.95416666666667	6.6425	5.5925
"2019-07-25 03:00:00"	24.78	24.6225	24.175	23.5758333333333	20.7091666666667	16.3716666666667	12.72	9.87583333333333	7.88583333333333	6.6375	5.5875
"2019-07-25 04:00:00"	24.5908333333333	24.575	24.19	23.6408333333333	20.6066666666667	16.3858333333333	12.7183333333333	9.9925	7.94083333333333	6.64416666666667	5.5825
"2019-07-25 05:00:00"	24.4366666666667	24.435	24.18	23.555	20.6408333333333	16.4383333333333	12.7491666666667	9.89333333333333	7.8275	6.61166666666667	5.6175
"2019-07-25 06:00:00"	24.295	24.325	24.1958333333333	23.6291666666667	20.595	16.3383333333333	12.76	9.94916666666667	7.91916666666667	6.635	5.63083333333333
"2019-07-25 07:00:00"	24.27	24.275	24.2133333333333	23.54	20.7308333333333	16.355	12.7141666666667	9.94416666666667	7.90916666666667	6.625	5.5525
"2019-07-25 08:00:00"	24.4108333333333	24.2958333333333	24.2133333333333	23.6075	20.615	16.3925	12.7333333333333	9.8675	7.92083333333333	6.68	5.6325
"2019-07-25 09:00:00"	24.515	24.36	24.2308333333333	23.6091666666667	20.65	16.365	12.75	9.905	7.93	6.705	5.585
"2019-07-25 10:00:00"	24.7066666666667	24.3633333333333	24.3	23.6158333333333	20.7358333333333	16.4216666666667	12.6583333333333	9.97166666666667	7.94833333333333	6.61166666666667	5.63666666666667
"2019-07-25 11:00:00"	24.8741666666667	24.5441666666667	24.385	23.6266666666667	20.5583333333333	16.4541666666667	12.7691666666667	9.945	7.87583333333333	6.6425	5.61916666666667
"2019-07-25 12:00:00"	25.1691666666667	24.715	24.37	23.6941666666667	20.7658333333333	16.3316666666667	12.7983333333333	9.9025	8.01333333333333	6.64666666666667	5.59
"2019-07-25 13:00:00"	25.6758333333333	24.74	24.4058333333333	23.6383333333333	20.845	16.465	12.6825	9.8925	7.9825	6.70083333333333	5.66416666666667
"2019-07-25 14:00:00"	25.9266666666667	24.9675	24.495	23.6033333333333	20.73	16.3	12.9583333333333	10.0341666666667	7.91666666666667	6.6125	5.60083333333333
"2019-07-25 15:00:00"	26.0266666666667	24.975	24.5241666666667	23.7141666666667	20.61	16.6208333333333	12.6991666666667	10.02	7.89666666666667	6.66833333333333	5.62416666666667
"2019-07-25 16:00:00"	26.3383333333333	25.1691666666667	24.545	23.6825	20.7908333333333	16.4683333333333	12.7333333333333	9.915	8.065	6.6475	5.6475
"2019-07-25 17:00:00"	26.525	25.16	24.575	23.7133333333333	20.6883333333333	16.475	12.7591666666667	10.0816666666667	8.00166666666667	6.63083333333333	5.55
"2019-07-25 18:00:00"	26.4641666666667	25.205	24.5641666666667	23.6758333333333	20.7558333333333	16.3991666666667	12.7708333333333	9.86	7.91166666666667	6.69	5.70416666666667
"2019-07-25 19:00:00"	26.2441666666667	25.2716666666667	24.615	23.6325	20.7358333333333	16.4025	12.8341666666667	9.98	7.90583333333333	6.68333333333333	5.58833333333333
"2019-07-25 20:00:00"	25.9666666666667	25.2783333333333	24.6	23.6716666666667	20.6925	16.5683333333333	12.7425	9.86083333333333	8.09916666666667	6.7775	5.6
"2019-07-25 21:00:00"	25.75	25.3091666666667	24.585	23.6341666666667	20.7916666666667	16.3441666666667	12.7833333333333	10.1016666666667	7.79083333333333	6.51416666666667	5.585
"2019-07-25 22:00:00"	25.57	25.3	24.59	23.6941666666667	20.5366666666667	16.4691666666667	12.8166666666667	9.94	7.935	6.70916666666667	5.63666666666667
"2019-07-25 23:00:00"	25.3841666666667	25.3091666666667	24.58	23.645	20.7308333333333	16.4591666666667	12.765	9.81	7.96416666666667	6.74916666666667	5.6825
"2019-07-26 00:00:00"	25.2341666666667	25.185	24.58	23.6883333333333	20.5533333333333	16.51	12.7425	9.98666666666667	7.97416666666667	6.59083333333333	5.545
"2019-07-26 01:00:00"	25.0808333333333	25.075	24.585	23.5933333333333	20.7708333333333	16.3475	12.895	9.96083333333333	7.98416666666667	6.5475	5.55583333333333
"2019-07-26 02:00:00"	24.9058333333333	24.925	24.59	23.6466666666667	20.6583333333333	16.4533333333333	12.64	9.95916666666667	7.94833333333333	6.70083333333333	5.65416666666667
"2019-07-26 03:00:00"	24.78	24.7866666666667	24.55	23.6608333333333	20.6775	16.4175	12.7741666666667	9.91	7.86833333333333	6.64833333333333	5.66
"2019-07-26 04:00:00"	24.6225	24.64	24.61	23.6091666666667	20.635	16.4691666666667	12.7125	10.055	8.04	6.60166666666667	5.5625
"2019-07-26 05:00:00"	24.505	24.515	24.59	23.6133333333333	20.7258333333333	16.4433333333333	12.7766666666667	9.95916666666667	7.86916666666667	6.65833333333333	5.64416666666667
"2019-07-26 06:00:00"	24.3658333333333	24.385	24.525	23.6233333333333	20.5341666666667	16.5158333333333	12.805	9.81	8.02166666666667	6.6	5.63083333333333
"2019-07-26 07:00:00"	24.28	24.2958333333333	24.4408333333333	23.575	20.6675	16.4325	12.685	9.99083333333333	7.87166666666667	6.74583333333333	5.55583333333333
"2019-07-26 08:00:00"	24.235	24.245	24.39	23.56	20.6566666666667	16.3658333333333	12.7158333333333	9.97583333333333	7.96916666666667	6.64833333333333	5.63333333333333
"2019-07-26 09:00:00"	24.1391666666667	24.15	24.31	23.53	20.5791666666667	16.4325	12.835	9.8975	7.87416666666667	6.58666666666667	5.63166666666667
"2019-07-26 10:00:00"	24.015	24.0425	24.1975	23.505	20.6158333333333	16.4858333333333	12.6575	9.98583333333333	8.0025	6.68416666666667	5.62583333333333
"2019-07-26 11:00:00"	24.1083333333333	24.0691666666667	24.115	23.56	20.6866666666667	16.4108333333333	12.8166666666667	9.945	7.89583333333333	6.62666666666667	5.61
"2019-07-26 12:00:00"	24.245	24.075	24.095	23.6891666666667	20.605	16.39	12.7708333333333	9.85	7.95916666666667	6.6125	5.63833333333333
"2019-07-26 13:00:00"	24.39	24.22	24.1916666666667	23.6566666666667	20.7508333333333	16.4158333333333	12.8133333333333	9.99166666666667	7.92666666666667	6.695	5.64916666666667
"2019-07-26 14:00:00"	24.7441666666667	24.2916666666667	24.1866666666667	23.7491666666667	20.605	16.4775	12.7216666666667	9.98166666666667	7.96	6.63333333333333	5.60333333333333
"2019-07-26 15:00:00"	25.0091666666667	24.41	24.325	23.8416666666667	20.585	16.4391666666667	12.8116666666667	9.93416666666667	8.00666666666667	6.64416666666667	5.61666666666667
"2019-07-26 16:00:00"	25.08	24.44	24.405	23.7858333333333	20.7733333333333	16.4491666666667	12.6866666666667	10.0533333333333	7.93666666666667	6.65833333333333	5.65583333333333
"2019-07-26 17:00:00"	25.065	24.5275	24.4791666666667	23.8225	20.6683333333333	16.4858333333333	12.905	9.9125	7.97916666666667	6.63166666666667	5.63166666666667
"2019-07-26 18:00:00"	24.985	24.575	24.4866666666667	23.6466666666667	20.62	16.4958333333333	12.775	9.94833333333333	7.89416666666667	6.7975	5.595
"2019-07-26 19:00:00"	24.8958333333333	24.515	24.51	23.9025	20.5633333333333	16.4341666666667	12.7416666666667	9.93833333333333	8.03416666666667	6.585	5.6
"2019-07-26 20:00:00"	24.7225	24.6041666666667	24.4516666666667	23.8516666666667	20.6316666666667	16.5025	12.7566666666667	10.0266666666667	7.925	6.62333333333333	5.6425
"2019-07-26 21:00:00"	24.565	24.5458333333333	24.4575	23.75	20.6266666666667	16.5216666666667	12.8108333333333	9.97166666666667	7.86083333333333	6.65833333333333	5.6475
"2019-07-26 22:00:00"	24.48	24.485	24.4	23.79	20.6783333333333	16.4016666666667	12.945	9.84416666666667	8.03416666666667	6.715	5.60916666666667
"2019-07-26 23:00:00"	24.3675	24.3841666666667	24.4483333333333	23.8008333333333	20.6308333333333	16.47	12.7008333333333	10.0091666666667	8.0175	6.59083333333333	5.60833333333333
"2019-07-27 00:00:00"	24.26	24.275	24.4416666666667	23.75	20.58	16.5683333333333	12.705	10.0458333333333	7.96333333333333	6.675	5.6375
"2019-07-27 01:00:00"	24.1783333333333	24.185	24.375	23.8116666666667	20.5708333333333	16.5	12.8666666666667	10.0391666666667	7.93	6.60583333333333	5.58416666666667
