"datetime"	"wtr_0.5"	"wtr_1.0"	"wtr_1.5"	"wtr_2.0"	"wtr_2.5"	"wtr_3.0"	"wtr_3.5"	"wtr_4.0"	"wtr_4.5"	"wtr_5.0"	"wtr_6.0"
"2018-05-24 21:00:00"	20.6866666666667	19.125	16.8716666666667	13.0225	9.53916666666667	7.44333333333333	6.4025	5.43222222222222	4.98583333333333	4.49428571428571	4.44
"2018-05-24 22:00:00"	20.5308333333333	19.43	16.8025	13.0525	9.59083333333333	7.19416666666667	5.75583333333333	5.105	4.665	4.44083333333333	4.41
"2018-05-24 23:00:00"	20.3458333333333	19.4008333333333	17.0625	13.4583333333333	9.69583333333333	7.17833333333333	5.9825	5.295	4.71833333333333	4.47166666666667	4.44
"2018-05-25 00:00:00"	20.225	19.5483333333333	17.1933333333333	12.7008333333333	9.49166666666667	7.4475	6.27666666666667	5.58909090909091	4.92416666666667	4.521	4.415
"2018-05-25 01:00:00"	20.07	19.3658333333333	16.7366666666667	13.1958333333333	9.87083333333333	7.225	5.81666666666667	5.01	4.59583333333333	4.4275	4.41
"2018-05-25 02:00:00"	19.99	19.2675	16.7191666666667	13.0591666666667	9.50833333333333	7.47083333333333	6.12333333333333	5.185	4.69416666666667	4.43	4.4
"2018-05-25 03:00:00"	19.9175	19.3716666666667	16.8383333333333	13.25	9.32333333333333	7.60833333333333	6.0825	5.23333333333333	4.75666666666667	4.43	4.4
"2018-05-25 04:00:00"	19.86	19.3533333333333	16.8191666666667	13.3025	9.42416666666667	7.26833333333333	6.09833333333333	5.29666666666667	4.855	4.54916666666667	4.39
"2018-05-25 05:00:00"	19.815	19.2675	16.8183333333333	13.4075	9.63833333333333	7.18333333333333	6.05333333333333	5.20666666666667	4.75	4.425	4.39
"2018-05-25 06:00:00"	19.74	19.3208333333333	16.8458333333333	13.135	9.49166666666667	7.70583333333333	6.1925	5.32166666666667	4.65416666666667	4.4775	4.39
"2018-05-25 07:00:00"	19.735	19.3008333333333	16.86	13.3025	9.34333333333333	7.34333333333333	5.97	5.28	4.58416666666667	4.425	4.395
"2018-05-25 08:00:00"	19.74	19.2608333333333	16.8291666666667	13.34	9.65416666666667	7.30083333333333	6.05583333333333	5.24833333333333	4.6775	4.45583333333333	4.395
"2018-05-25 09:00:00"	19.77	19.3308333333333	16.8858333333333	13.1083333333333	9.5825	7.33333333333333	6.18333333333333	5.35833333333333	4.8225	4.49166666666667	4.39
"2018-05-25 10:00:00"	19.805	19.3866666666667	16.7625	13.3808333333333	9.54	7.40916666666667	6.11	5.2375	4.77166666666667	4.46083333333333	4.4
"2018-05-25 11:00:00"	19.895	19.3175	16.9383333333333	13.2641666666667	9.66416666666667	7.38916666666667	6.035	5.1125	4.65166666666667	4.41	4.41
"2018-05-25 12:00:00"	20.025	19.5341666666667	16.9116666666667	13.2933333333333	9.52333333333333	7.415	6.22166666666667	5.39666666666667	4.74666666666667	4.44666666666667	4.405
"2018-05-25 13:00:00"	20.2133333333333	19.625	17.1425	13.1125	9.75666666666667	7.5	5.95416666666667	5.3025	4.715	4.44	4.39
"2018-05-25 14:00:00"	20.3783333333333	19.6075	16.9958333333333	13.6933333333333	9.62916666666667	7.30166666666667	6.0725	5.32666666666667	4.74	4.4575	4.415
"2018-05-25 15:00:00"	20.5608333333333	19.8425	17.0733333333333	13.3333333333333	9.73833333333333	7.64666666666667	6.27833333333333	5.29166666666667	4.73666666666667	4.475	4.41
"2018-05-25 16:00:00"	20.775	20.0025	17.1408333333333	13.4275	9.89416666666667	7.37916666666667	6.00583333333333	5.32083333333333	4.90666666666667	4.58333333333333	4.415
"2018-05-25 17:00:00"	21.3008333333333	19.9466666666667	17.26	13.5466666666667	9.75916666666667	7.51583333333333	6.12666666666667	5.26916666666667	4.7925	4.5175	4.4
"2018-05-25 18:00:00"	21.5008333333333	20.1083333333333	17.2291666666667	13.58	9.78083333333333	7.59833333333333	6.275	5.3	4.68416666666667	4.435	4.42
"2018-05-25 19:00:00"	21.605	20.0591666666667	17.2075	13.4641666666667	9.81416666666667	7.50083333333333	6.11416666666667	5.3225	4.765	4.415	4.4
"2018-05-25 20:00:00"	21.6866666666667	20.0291666666667	17.2558333333333	13.5533333333333	9.78583333333333	7.525	6.19	5.23	4.8025	4.415	4.41
"2018-05-25 21:00:00"	21.8	20.0141666666667	17.1891666666667	13.5316666666667	9.8225	7.67166666666667	6.24333333333333	5.23	4.67833333333333	4.405	4.43
"2018-05-25 22:00:00"	21.6775	20.06	17.23	13.6208333333333	9.77416666666667	7.45583333333333	6.16333333333333	5.30166666666667	4.80416666666667	4.43166666666667	4.435
"2018-05-25 23:00:00"	21.545	20.0166666666667	17.24	13.5175	9.795	7.59333333333333	6.27333333333333	5.3	4.84916666666667	4.415	4.415
"2018-05-26 00:00:00"	21.4	20.0333333333333	17.2041666666667	13.5233333333333	9.85583333333333	7.59416666666667	6.09333333333333	5.26	4.83833333333333	4.38	4.43
"2018-05-26 01:00:00"	21.24	20.0125	17.235	13.5433333333333	9.805	7.58416666666667	6.15333333333333	5.225	4.74	4.365	4.42
"2018-05-26 02:00:00"	21.1016666666667	20.0441666666667	17.2408333333333	13.5483333333333	9.77166666666667	7.5775	6.24916666666667	5.255	4.67916666666667	4.355	4.42
"2018-05-26 03:00:00"	20.9591666666667	19.98	17.235	13.5375	9.81583333333333	7.525	6.21583333333333	5.36166666666667	4.8325	4.385	4.425
"2018-05-26 04:00:00"	20.825	19.9883333333333	17.2191666666667	13.57	9.795	7.50416666666667	6.13666666666667	5.27	4.85333333333333	4.355	4.425
"2018-05-26 05:00:00"	20.6825	19.9866666666667	17.175	13.5308333333333	9.84333333333333	7.5775	6.2475	5.255	4.8075	4.4	4.43
"2018-05-26 06:00:00"	20.605	19.9908333333333	17.2441666666667	13.53	9.74	7.63	6.14833333333333	5.3	4.735	4.41	4.405
"2018-05-26 07:00:00"	20.6275	19.945	17.2583333333333	13.5258333333333	9.88333333333333	7.525	6.19	5.285	4.71	4.39	4.41
"2018-05-26 08:00:00"	20.685	20.045	17.2233333333333	13.5633333333333	9.9	7.54833333333333	6.22	5.34	4.84333333333333	4.425	4.435
"2018-05-26 09:00:00"	20.755	20.1991666666667	17.3175	13.5825	9.82083333333333	7.55833333333333	6.1475	5.32	4.78	4.42	4.44
"2018-05-26 10:00:00"	20.9375	20.39	17.3141666666667	13.6108333333333	9.96833333333333	7.55083333333333	6.195	5.32583333333333	4.7	4.425	4.435
"2018-05-26 11:00:00"	21.2016666666667	20.3083333333333	17.5058333333333	13.6658333333333	9.95833333333333	7.61333333333333	6.26916666666667	5.42833333333333	4.865	4.455	4.44
"2018-05-26 12:00:00"	21.4166666666667	20.53	17.4275	13.7975	9.93666666666667	7.65	6.20416666666667	5.38333333333333	4.84916666666667	4.44083333333333	4.435
"2018-05-26 13:00:00"	21.9991666666667	20.7233333333333	17.5216666666667	13.87	10.1583333333333	7.64416666666667	6.19833333333333	5.29	4.81333333333333	4.415	4.43
"2018-05-26 14:00:00"	22.29	20.7216666666667	17.8758333333333	13.7883333333333	9.935	7.73833333333333	6.38583333333333	5.48	4.89666666666667	4.4925	4.43
"2018-05-26 15:00:00"	22.5408333333333	20.9566666666667	17.6666666666667	13.975	10.2283333333333	7.74666666666667	6.21083333333333	5.35916666666667	4.89166666666667	4.41	4.44
"2018-05-26 16:00:00"	22.9933333333333	20.8991666666667	17.7875	14.0533333333333	10.1016666666667	7.80333333333333	6.37416666666667	5.435	4.90166666666667	4.4975	4.44
"2018-05-26 17:00:00"	23.3641666666667	21.0075	17.8066666666667	14.1425	10.1066666666667	7.74416666666667	6.33083333333333	5.4225	4.91	4.415	4.45
"2018-05-26 18:00:00"	23.4675	21.0233333333333	17.76	14.11	10.205	7.85833333333333	6.3	5.38916666666667	4.91333333333333	4.46166666666667	4.45
"2018-05-26 19:00:00"	23.6716666666667	20.9525	17.9183333333333	13.965	10.1633333333333	7.79666666666667	6.395	5.4375	4.935	4.42	4.445
"2018-05-26 20:00:00"	23.6441666666667	20.9941666666667	17.7875	13.9266666666667	10.3508333333333	7.86666666666667	6.28166666666667	5.255	4.69333333333333	4.38	4.45
"2018-05-26 21:00:00"	23.6491666666667	20.9816666666667	17.7916666666667	14.145	10.0616666666667	7.7	6.37833333333333	5.43583333333333	4.93333333333333	4.43583333333333	4.45
"2018-05-26 22:00:00"	23.4733333333333	21.0066666666667	17.8233333333333	13.9858333333333	10.2066666666667	7.79083333333333	6.37416666666667	5.3725	4.87083333333333	4.42	4.45
"2018-05-26 23:00:00"	23.2175	21.0141666666667	17.8483333333333	14.0891666666667	10.145	7.78166666666667	6.31	5.31333333333333	4.865	4.48833333333333	4.45
"2018-05-27 00:00:00"	22.9716666666667	20.9666666666667	17.9225	13.9025	10.2408333333333	7.885	6.4375	5.34416666666667	4.83166666666667	4.405	4.45
"2018-05-27 01:00:00"	22.785	20.9858333333333	17.7875	13.9991666666667	10.1325	7.81666666666667	6.31166666666667	5.385	4.81916666666667	4.415	4.45583333333333
"2018-05-27 02:00:00"	22.6075	20.9808333333333	17.7891666666667	14	10.245	7.825	6.265	5.405	4.85583333333333	4.4	4.45
"2018-05-27 03:00:00"	22.4	20.9525	17.8191666666667	14.08	10.11	7.69833333333333	6.42	5.45833333333333	4.945	4.455	4.445
"2018-05-27 04:00:00"	22.1833333333333	20.93	17.8658333333333	13.9691666666667	10.2291666666667	7.88333333333333	6.34083333333333	5.3725	4.81583333333333	4.395	4.45
"2018-05-27 05:00:00"	22.005	20.955	17.7833333333333	13.965	10.205	7.81	6.395	5.35583333333333	4.82666666666667	4.38	4.45
"2018-05-27 06:00:00"	21.8516666666667	20.935	17.85	14.0483333333333	10.1883333333333	7.85166666666667	6.36	5.35666666666667	4.805	4.38	4.45
"2018-05-27 07:00:00"	21.84	20.9933333333333	17.83	13.9975	10.2741666666667	7.81666666666667	6.365	5.38833333333333	4.865	4.4	4.45
"2018-05-27 08:00:00"	21.9391666666667	21.0383333333333	17.8958333333333	14.0675	10.205	7.79833333333333	6.36166666666667	5.395	4.87083333333333	4.425	4.45
"2018-05-27 09:00:00"	21.975	21.2216666666667	17.9375	14.0408333333333	10.2658333333333	7.85833333333333	6.3575	5.40083333333333	4.795	4.425	4.45
"2018-05-27 10:00:00"	22.16	21.3583333333333	18.0516666666667	14.0258333333333	10.3575	7.855	6.32666666666667	5.4375	4.8425	4.41	4.45
"2018-05-27 11:00:00"	22.4991666666667	21.3008333333333	17.985	14.19	10.4125	7.90416666666667	6.41083333333333	5.44166666666667	4.93416666666667	4.435	4.45
"2018-05-27 12:00:00"	22.6441666666667	21.6508333333333	18.0116666666667	14.3225	10.335	7.83666666666667	6.315	5.44666666666667	4.89083333333333	4.42	4.45
"2018-05-27 13:00:00"	22.9825	21.5591666666667	18.2858333333333	14.325	10.4308333333333	7.965	6.4675	5.4425	4.83833333333333	4.46363636363636	4.45
"2018-05-27 14:00:00"	23.2333333333333	21.7733333333333	18.3083333333333	14.3133333333333	10.4333333333333	8.02166666666667	6.49333333333333	5.52416666666667	4.9525	4.51333333333333	4.45
"2018-05-27 15:00:00"	23.7175	21.7808333333333	18.4475	14.3075	10.5966666666667	7.95416666666667	6.39916666666667	5.40583333333333	4.96416666666667	4.45083333333333	4.46166666666667
"2018-05-27 16:00:00"	23.9308333333333	21.8825	18.32	14.425	10.5908333333333	8.06083333333333	6.46833333333333	5.425	4.97	4.45083333333333	4.45583333333333
"2018-05-27 17:00:00"	24.2066666666667	21.9558333333333	18.3983333333333	14.4708333333333	10.52	8.01416666666667	6.56166666666667	5.56666666666667	5.04916666666667	4.54916666666667	4.47916666666667
"2018-05-27 18:00:00"	24.1641666666667	22.0175	18.4866666666667	14.5525	10.4991666666667	8.0375	6.46333333333333	5.45083333333333	4.98666666666667	4.4875	4.49666666666667
"2018-05-27 19:00:00"	24.3875	21.9708333333333	18.4591666666667	14.3958333333333	10.5716666666667	8.23333333333333	6.5875	5.37916666666667	4.8825	4.415	4.485
"2018-05-27 20:00:00"	24.605	21.91	18.4416666666667	14.4525	10.6383333333333	8.07	6.455	5.44583333333333	4.94916666666667	4.47083333333333	4.49083333333333
"2018-05-27 21:00:00"	24.4475	21.9866666666667	18.4225	14.505	10.5241666666667	7.9925	6.555	5.52	5.01333333333333	4.445	4.485
"2018-05-27 22:00:00"	24.29	21.945	18.4216666666667	14.5316666666667	10.5716666666667	8.00833333333333	6.46083333333333	5.43666666666667	5.01666666666667	4.48	4.46166666666667
"2018-05-27 23:00:00"	24.0916666666667	21.94	18.4575	14.4166666666667	10.6016666666667	8.105	6.4825	5.43083333333333	4.96	4.46	4.45
"2018-05-28 00:00:00"	23.8991666666667	21.9041666666667	18.4325	14.38	10.5266666666667	8.115	6.58166666666667	5.4425	4.9075	4.445	4.45
"2018-05-28 01:00:00"	23.735	21.8941666666667	18.4283333333333	14.5058333333333	10.53	8.07166666666667	6.475	5.46666666666667	4.85416666666667	4.43	4.46166666666667
"2018-05-28 02:00:00"	23.575	21.905	18.3908333333333	14.4116666666667	10.5958333333333	8.02	6.52833333333333	5.525	4.995	4.445	4.45583333333333
"2018-05-28 03:00:00"	23.3891666666667	21.8733333333333	18.3758333333333	14.5383333333333	10.4725	8.02083333333333	6.48666666666667	5.475	4.995	4.48	4.47333333333333
"2018-05-28 04:00:00"	23.25	21.9141666666667	18.415	14.3716666666667	10.6025	8.11916666666667	6.44583333333333	5.38916666666667	4.80166666666667	4.455	4.4675
"2018-05-28 05:00:00"	23.1066666666667	21.885	18.395	14.3975	10.6325	7.96666666666667	6.51833333333333	5.555	4.945	4.465	4.45583333333333
"2018-05-28 06:00:00"	22.9691666666667	21.8666666666667	18.41	14.475	10.525	8.06166666666667	6.4925	5.475	4.945	4.45	4.45583333333333
"2018-05-28 07:00:00"	22.85	21.8841666666667	18.4158333333333	14.3716666666667	10.5766666666667	8.03916666666667	6.52416666666667	5.475	4.91916666666667	4.46	4.5025
"2018-05-28 08:00:00"	22.835	21.91	18.3916666666667	14.5108333333333	10.5858333333333	8.05083333333333	6.49666666666667	5.44416666666667	4.825	4.45	4.45
"2018-05-28 09:00:00"	22.985	22.0183333333333	18.5525	14.4491666666667	10.6758333333333	8.07666666666667	6.50333333333333	5.44666666666667	4.83333333333333	4.44	4.46166666666667
"2018-05-28 10:00:00"	23.1766666666667	22.3616666666667	18.5733333333333	14.5808333333333	10.6133333333333	8.12833333333333	6.60666666666667	5.63	4.9925	4.47583333333333	4.47916666666667
"2018-05-28 11:00:00"	23.4258333333333	22.2166666666667	18.7508333333333	14.6258333333333	10.78	8.12416666666667	6.48333333333333	5.5075	4.94833333333333	4.475	4.51416666666667
"2018-05-28 12:00:00"	23.595	22.2991666666667	18.5058333333333	14.6591666666667	10.6808333333333	8.11166666666667	6.55083333333333	5.50833333333333	4.87583333333333	4.48666666666667	4.49083333333333
"2018-05-28 13:00:00"	23.8475	22.4925	18.745	14.44	10.8541666666667	8.12833333333333	6.60833333333333	5.595	4.92833333333333	4.455	4.47916666666667
"2018-05-28 14:00:00"	24.3633333333333	22.3716666666667	18.8716666666667	14.895	10.7133333333333	8.15166666666667	6.51916666666667	5.61833333333333	4.95	4.47	4.47916666666667
"2018-05-28 15:00:00"	24.185	22.6625	18.8275	14.7025	10.8633333333333	8.29583333333333	6.63916666666667	5.5725	4.91583333333333	4.50333333333333	4.4675
"2018-05-28 16:00:00"	24.7941666666667	22.7991666666667	18.825	14.8575	10.93	8.22416666666667	6.55	5.53666666666667	4.8875	4.46583333333333	4.45583333333333
"2018-05-28 17:00:00"	24.6808333333333	22.8866666666667	19.0625	14.8633333333333	10.8483333333333	8.16666666666667	6.62416666666667	5.58083333333333	4.96	4.47083333333333	4.4675
"2018-05-28 18:00:00"	24.885	22.7783333333333	19.0275	14.7733333333333	10.8991666666667	8.3225	6.70916666666667	5.68166666666667	4.98666666666667	4.5375	4.5025
"2018-05-28 19:00:00"	25.005	22.8883333333333	18.9075	14.9925	10.9825	8.19083333333333	6.63583333333333	5.54083333333333	4.98416666666667	4.51916666666667	4.49083333333333
"2018-05-28 20:00:00"	25.2291666666667	22.8466666666667	19.08	14.745	11.035	8.34666666666667	6.63333333333333	5.45666666666667	4.72833333333333	4.49	4.49666666666667
"2018-05-28 21:00:00"	25.1233333333333	22.865	19.01	14.9825	10.8008333333333	8.25333333333333	6.665	5.67416666666667	5.05	4.48583333333333	4.49083333333333
"2018-05-28 22:00:00"	24.9208333333333	22.8458333333333	19.0016666666667	14.9641666666667	10.8525	8.35416666666667	6.69166666666667	5.53	5.00166666666667	4.50166666666667	4.5025
"2018-05-28 23:00:00"	24.6966666666667	22.8341666666667	19.0125	14.825	10.9975	8.29	6.64833333333333	5.52416666666667	4.90333333333333	4.49	4.52
"2018-05-29 00:00:00"	24.5	22.7841666666667	18.9958333333333	14.8841666666667	10.9308333333333	8.32666666666667	6.66916666666667	5.55583333333333	4.88083333333333	4.47	4.50833333333333
"2018-05-29 01:00:00"	24.315	22.7875	19.075	14.8483333333333	10.9775	8.20833333333333	6.69083333333333	5.63916666666667	5.01583333333333	4.495	4.5025
"2018-05-29 02:00:00"	24.16	22.8558333333333	18.9175	15.01	10.9933333333333	8.29166666666667	6.6125	5.515	4.99	4.49	4.5025
"2018-05-29 03:00:00"	24.005	22.82	19.0733333333333	14.8491666666667	10.905	8.27916666666667	6.69666666666667	5.615	4.98583333333333	4.49	4.52
"2018-05-29 04:00:00"	23.8358333333333	22.71	19.005	14.8466666666667	10.9466666666667	8.2425	6.665	5.60916666666667	4.98583333333333	4.52833333333333	4.50833333333333
"2018-05-29 05:00:00"	23.6758333333333	22.715	19.0433333333333	14.8858333333333	10.9208333333333	8.3775	6.66166666666667	5.4625	4.73916666666667	4.465	4.51416666666667
"2018-05-29 06:00:00"	23.52	22.8108333333333	18.9983333333333	14.8366666666667	11.0283333333333	8.21166666666667	6.63916666666667	5.6125	4.90083333333333	4.5075	4.50833333333333
"2018-05-29 07:00:00"	23.3875	22.7466666666667	18.9683333333333	14.975	10.8933333333333	8.25833333333333	6.65	5.65666666666667	4.99	4.52916666666667	4.50833333333333
"2018-05-29 08:00:00"	23.4841666666667	22.6075	19.1258333333333	14.89	10.9616666666667	8.29	6.69666666666667	5.60083333333333	4.945	4.50583333333333	4.50833333333333
"2018-05-29 09:00:00"	23.6175	22.7883333333333	19.09	14.9491666666667	11.0141666666667	8.32583333333333	6.60166666666667	5.56583333333333	4.8875	4.47583333333333	4.50833333333333
"2018-05-29 10:00:00"	23.7275	23.2508333333333	19.1091666666667	14.9691666666667	11.055	8.375	6.685	5.58083333333333	4.88666666666667	4.49	4.52
"2018-05-29 11:00:00"	24.015	23.0391666666667	19.48	15.0533333333333	11.0233333333333	8.31666666666667	6.78583333333333	5.75666666666667	5.04583333333333	4.57666666666667	4.525
"2018-05-29 12:00:00"	24.1658333333333	23.37	19.13	15.1925	11.1641666666667	8.34333333333333	6.66833333333333	5.60333333333333	5.00166666666667	4.54	4.51916666666667
"2018-05-29 13:00:00"	24.4833333333333	23.5641666666667	19.5633333333333	15.12	11.2383333333333	8.4925	6.71166666666667	5.58083333333333	4.9125	4.5	4.50833333333333
"2018-05-29 14:00:00"	24.8566666666667	23.6541666666667	19.5466666666667	15.3091666666667	11.1516666666667	8.505	6.86833333333333	5.79333333333333	5.02666666666667	4.53333333333333	4.50833333333333
"2018-05-29 15:00:00"	25.1966666666667	23.5858333333333	19.6366666666667	15.3483333333333	11.3516666666667	8.4825	6.72333333333333	5.6575	5.03083333333333	4.49	4.52
"2018-05-29 16:00:00"	25.4316666666667	23.8041666666667	19.5791666666667	15.2975	11.2766666666667	8.50333333333333	6.84083333333333	5.6575	4.98833333333333	4.47	4.52
"2018-05-29 17:00:00"	25.775	23.6791666666667	19.7033333333333	15.4008333333333	11.2908333333333	8.58666666666667	6.78916666666667	5.64166666666667	4.98666666666667	4.45	4.52
"2018-05-29 18:00:00"	26.1241666666667	23.9041666666667	19.605	15.3341666666667	11.3533333333333	8.515	6.82416666666667	5.77083333333333	5.03583333333333	4.5175	4.52
"2018-05-29 19:00:00"	25.8841666666667	23.835	19.6766666666667	15.4266666666667	11.4183333333333	8.55666666666667	6.78416666666667	5.61416666666667	4.8925	4.47	4.52
"2018-05-29 20:00:00"	26.1466666666667	23.8883333333333	19.6783333333333	15.4116666666667	11.31	8.61666666666667	6.92583333333333	5.70583333333333	4.98	4.455	4.52
"2018-05-29 21:00:00"	26.0466666666667	23.7058333333333	19.7458333333333	15.36	11.3925	8.49166666666667	6.79583333333333	5.71083333333333	5.00666666666667	4.465	4.52
"2018-05-29 22:00:00"	25.8741666666667	23.8691666666667	19.7466666666667	15.35	11.2541666666667	8.69666666666667	6.92	5.7125	5.00666666666667	4.47	4.52
"2018-05-29 23:00:00"	25.6191666666667	23.8041666666667	19.625	15.3433333333333	11.4416666666667	8.58666666666667	6.81083333333333	5.6675	4.955	4.455	4.525
"2018-05-30 00:00:00"	25.39	23.7433333333333	19.7158333333333	15.4016666666667	11.25	8.595	6.895	5.71666666666667	4.95583333333333	4.4975	4.52
"2018-05-30 01:00:00"	25.1866666666667	23.805	19.72	15.4216666666667	11.2658333333333	8.57666666666667	6.855	5.70083333333333	4.98	4.48	4.52
"2018-05-30 02:00:00"	24.9891666666667	23.7941666666667	19.6933333333333	15.3491666666667	11.3841666666667	8.55166666666667	6.74916666666667	5.6025	4.93833333333333	4.465	4.52
